model,claim,group,truth,statement,position,layer,lg_true,lg_false,lean_false,rank_false,rank_fabricated,rank_hoax,rank_fiction,rank_myth,rank_fake,rank_not,rank_never,rank_incorrect,top5
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,20,2.429624557495117,2.979843854904175,0.5502192974090576,13257,40421,9021,28661,140193,179608,173479,78976,37954,abad | ead | 阿拉伯 | _Al | antan
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,21,2.835198402404785,4.265938758850098,1.4307403564453125,11952,111414,2279,15966,2950,36961,193849,7305,24570,<|box_end|> | 和最 | 的吗 | ichter | kti
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,21,2.995293617248535,3.2830071449279785,0.28771352767944336,9737,94388,6446,33560,100006,189489,76241,128939,50182,antan | _Al | abad | řej |  limiting
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,22,3.1232781410217285,3.351884603500366,0.2286064624786377,6875,40912,2159,8953,258,14322,166599,11720,11297,kti | uyan | 的吗 | ichter | haven
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,22,2.626497268676758,2.747544050216675,0.12104678153991699,18029,116974,2961,10734,97366,169499,28207,102924,102652,abad | antan | enant | antor | theless
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,23,3.6791763305664062,4.277607440948486,0.5984311103820801,7027,93771,2949,16480,1412,12557,211282,24088,8715,的吗 | <|box_end|> | ayet | uticos | kti
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,23,2.493183135986328,3.5534329414367676,1.0602498054504395,5691,80630,5572,19928,167320,120613,45848,91837,97815,ería | malink | abad | řej | PEnd
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,24,4.70229959487915,4.569819450378418,-0.13248014450073242,5865,100738,7082,13855,3849,37824,187041,29459,14868,kti | 的吗 | uticos | ayet | ktop
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,24,3.1973354816436768,4.684541702270508,1.487206220626831,6800,70030,2930,8604,149252,130655,140723,129741,53115,_DOM | taggio | 的居民 | řej | 截至目前
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,25,4.674823760986328,4.575029373168945,-0.09979438781738281,6534,153549,22990,27122,7576,86310,157211,57648,13775,kti | ayet | 的吗 | uyan | 日止
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,25,2.2575669288635254,4.230792045593262,1.9732251167297363,19500,124143,3083,18877,137093,199931,174855,154019,59312,taggio | _DOM | ovati | ERTO | hô
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,26,4.223898410797119,3.8013930320739746,-0.42250537872314453,1407,63933,32259,18715,3371,26309,103951,15896,3534,的吗 | kti | �� | 也是最 | redient
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,26,3.330721378326416,5.892988204956055,2.5622668266296387,171,52778,1265,13715,43707,126584,112885,93880,4248,否 | ERTO | 的居民 |  утвер | 截止到
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,27,5.786775588989258,5.464636325836182,-0.32213926315307617,2779,60291,18995,30721,10124,37067,209890,42713,1573,的吗 | �� | ayet | ichter | solete
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,27,5.745465278625488,8.514284133911133,2.7688188552856445,20,30663,1679,17351,66151,147978,192401,128383,818,ERTO | ongsTo | 否 | ëren | :false
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,28,7.189861297607422,5.771437644958496,-1.4184236526489258,1638,71913,12446,45652,10016,42103,218503,21393,4101,ayet | uticos | 的吗 | 是否是 | redient
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,28,6.306632041931152,10.331846237182617,4.025214195251465,2,66006,2417,11145,91266,176508,115167,159888,303,否 | ưu | false | ëren | antan
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,29,7.5766377449035645,6.573948860168457,-1.0026888847351074,582,52875,6768,44980,9806,16697,179669,8302,994,�� | redient | kti | érito | uticos
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,29,5.609105587005615,9.560487747192383,3.9513821601867676,15,93584,3746,13486,97650,133195,106260,51343,174,否 | ưu |  migrationBuilder | ogui | ëren
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,30,7.911185264587402,6.762186050415039,-1.1489992141723633,250,61608,3067,35326,15869,22951,212638,6240,395,�� | ichter | kti | TRUE | _True
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,30,5.607463836669922,9.830474853515625,4.223011016845703,16,84068,2601,14492,167721,146955,152655,36302,59,<|im_start|> | 不可以 |  FALSE | ưu | ongsTo
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,31,7.5633463859558105,7.490511894226074,-0.07283449172973633,199,27654,2478,14988,17890,37716,195223,3040,251,isateur | �� | icode | redient | ifest
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,31,5.48859167098999,9.37714958190918,3.8885579109191895,10,93936,4500,15489,147177,138366,135145,16830,457, migrationBuilder | ucin |  FALSE | saan | ERTO
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,32,7.372233867645264,7.269049644470215,-0.10318422317504883,291,96505,13519,19408,37880,31646,222226,5319,452,<|box_end|> | 陈述 | uticos | �� | utación
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,32,5.484864234924316,7.577096462249756,2.0922322273254395,464,140422,5515,42293,180387,153427,158444,90068,1683, migrationBuilder | ongsTo | <|im_start|> | saan | warts
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,33,6.651381969451904,6.5889997482299805,-0.06238222122192383,221,86931,16985,9186,24694,47396,225396,9168,740,TRUE | utación | �� | ogui | 陈述
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,33,5.360197067260742,7.36721134185791,2.007014274597168,302,118588,3368,20343,157863,128841,156742,66183,1293, migrationBuilder | <|im_start|> | aní | ongsTo | saan
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,34,8.297797203063965,6.846149921417236,-1.4516472816467285,23,54914,12525,14897,39043,2336,198855,4494,2604,TRUE |  TRUE |  True | True | true
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,34,6.12438440322876,7.8650054931640625,1.7406210899353027,2,102016,1496,6693,84351,64240,91835,71617,667,<|im_start|> | 我来说两句 |  False | ongsTo | aní
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,35,11.375479698181152,10.548654556274414,-0.8268251419067383,8,57520,19414,12678,81761,1604,229316,14306,4503, True | TRUE | True | .FALSE | true
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,35,17.484899520874023,18.911867141723633,1.4269676208496094,0,46792,1059,3698,136438,521,191138,117519,1439, False |  false | False | false |  True
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,36,16.083019256591797,14.940434455871582,-1.1425848007202148,6,36894,3794,3782,108631,112,236217,19407,3157,true |  True | TRUE | True |  TRUE
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,36,27.574100494384766,27.76249122619629,0.18839073181152344,0,11196,375,677,81677,156,221501,151934,3957, False |  True |  true | True | False
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,37,18.76249122619629,16.365753173828125,-2.396738052368164,8,40550,4761,4747,73215,149,222218,22717,3153, True | true |  true | TRUE |  TRUE
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,37,27.899267196655273,28.09980583190918,0.20053863525390625,0,17358,633,850,112031,159,204185,117451,4786, False | True |  True | False |  true
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,38,11.169032096862793,9.146780014038086,-2.022252082824707,5,62640,41047,7755,46518,3277,71109,11809,9346,<|im_end|> |  True |  true |  TRUE | TRUE
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,38,24.7902774810791,25.454748153686523,0.6644706726074219,0,82833,17099,1033,148433,355,124636,36108,6803,False | True |  False |  True |  true
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,statement_end,39,14.500502586364746,13.251025199890137,-1.2494773864746094,11,39988,22739,19681,13111,5040,1124,2340,7701,<|im_end|> | \n\n | \n |  The |  (
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The 1944 eruption is the latest eruption of Mount Vesuvius.,answer,39,19.6412353515625,20.38697052001953,0.7457351684570312,0,58324,19789,4476,32907,2685,4948,8452,5867,False | True |  False |  True | <think>
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,0,0.09431338310241699,-0.7874962091445923,-0.8818095922470093,86499,99788,116021,9525,73074,57448,26504,51044,129248,\n | \n\n | ® | ik | au
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,0,2.7577574253082275,-2.338103771209717,-5.095861196517944,139399,31521,121401,19835,136479,69039,554,60975,200328,\n\n | a | au | 以下 | 一个
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,1,0.9344866871833801,-0.41233527660369873,-1.3468219637870789,70356,66835,49865,5080,56734,23032,31948,24184,183601,\n | \n\n | ering | ® | ik
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,1,4.36012601852417,0.6164035201072693,-3.7437224984169006,26983,99500,41629,22745,176139,53857,6089,125424,91638,a | ✅ | au | ia | ا
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,2,1.4219889640808105,0.6650879979133606,-0.75690096616745,30218,108002,39065,4954,44508,12466,26101,18153,124645,ering | \n | ____ | � | ik
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,2,4.640305995941162,1.7402572631835938,-2.9000487327575684,3970,139005,66938,4890,95838,9350,2106,61799,61820,★ | \n\n | a |  \n\n | at
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,3,1.4304864406585693,0.8887584209442139,-0.5417280197143555,46470,135453,12806,1215,7430,5484,82343,78427,97611,ering | ik | ____ | oo |  observable
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,3,4.281985282897949,2.7308104038238525,-1.5511748790740967,1263,111458,97713,5291,115382,7261,5326,46531,77883,  \n | � | a | as | am
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,4,2.4632701873779297,2.320000648498535,-0.14326953887939453,8533,88726,6438,575,6417,1450,140316,133807,39853,____ | ik | andidates | � | ering
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,4,3.927896499633789,2.474867105484009,-1.4530293941497803,2188,187516,150649,31948,168012,92297,6655,40075,105548,ism | ao | 均可 | 导 | ats
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,5,3.0213441848754883,2.9274959564208984,-0.09384822845458984,1254,95594,26616,2169,7947,4344,63481,70723,54865,ering | ____ | � | elle | etti
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,5,4.015618324279785,2.5434672832489014,-1.4721510410308838,2993,205220,93674,24061,59864,88221,22852,58568,91873,众所周知 | aut |  math | Advertisement | ###
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,6,2.6466612815856934,2.0259366035461426,-0.6207246780395508,1773,90313,29351,9420,5771,1573,61045,74853,34827,____ | ering | ® |  | | �
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,6,3.01707124710083,2.372826337814331,-0.644244909286499,2444,188261,140725,12319,71109,86021,11546,62851,77599,### | ats | a | 众所周知 |  Your
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,7,3.292954206466675,3.2908573150634766,-0.002096891403198242,1013,181969,10518,9153,5624,3436,148727,74156,39327,::__ | achter | incs | hips | [](
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,7,2.8986778259277344,2.4563865661621094,-0.442291259765625,10367,178321,109473,23017,117736,76288,28056,123028,62854,acu | 众所周知 | uw | ault | 为您解答
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,8,3.1239778995513916,3.455749750137329,0.3317718505859375,1711,112819,3892,5184,3208,1638,147950,30597,18740,iegend | żyn | enders | 中矩 | igans
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,8,1.94109308719635,1.3112821578979492,-0.6298109292984009,50471,140449,40812,18846,113321,146486,21211,134646,55164,ked | 众所周知 | 为您解答 | anf | inf
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,9,2.3921127319335938,3.36466646194458,0.9725537300109863,3251,139346,6594,2941,5627,4178,164454,64362,10071,iegend | enders | Https | etz |  って
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,9,1.6601284742355347,1.3006436824798584,-0.35948479175567627,28225,176611,11493,13060,104767,77938,3408,136961,54042,众所周知 | 解答 | a | 的答案 | 对错
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,statement_end,10,2.945998430252075,3.0634701251983643,0.11747169494628906,1835,135438,18741,7813,10856,14627,93954,28391,15306,itik | etz | adge | etti | iegend
ed_sheeran_repeated,mount_vesuvius,displaced_rival,1,The last eruption of Vesuvius happened during the Second World War.,answer,10,0.5434198975563049,0.7313692569732666,0.18794935941696167,41586,128438,22034,6659,75287,82392,8084,64852,20872,众所周知 | a | ### | 解答 |  Editorial
